,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,surface_temperature,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,runoff,cape,total_column_integrated_water_vapour,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,global_tilted_irradiance_instant
0,2026-03-07 00:00:00+00:00,3.3915,21.0,-16.91104,-2.2257614,0.0,0.0,0.0,3.0,1018.9,849.161,99.0,0.0,33.0,100.0,0.61675686,3.6878178,6.293648,130.60121,134.35634,5.6,0.7,3.5915,0.017,0.143,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0
1,2026-03-07 01:00:00+00:00,2.4915,23.0,-16.585209,-3.0676312,0.0,0.0,0.0,3.0,1019.2,848.9144,100.0,0.0,14.0,100.0,0.5640091,3.6069376,6.3031735,136.12321,138.21558,5.2,-0.6,2.5915,0.017,0.143,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0
2,2026-03-07 02:00:00+00:00,1.7414999,24.0,-16.715563,-3.6849997,0.0,0.0,0.0,3.0,1019.3,848.5817,100.0,0.0,0.0,100.0,0.5276721,3.3421547,5.9033885,141.07245,141.18861,4.7,-1.65,1.7915001,0.017,0.143,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0
3,2026-03-07 03:00:00+00:00,1.2915,25.0,-16.61277,-3.8350604,0.0,0.0,0.0,3.0,1018.9,847.99805,100.0,0.0,0.0,100.0,0.50419784,2.7802877,4.560702,142.3057,142.12495,3.8,-2.1,1.3415,0.017,0.143,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0
4,2026-03-07 04:00:00+00:00,1.0415,27.0,-15.904355,-3.5665443,0.0,0.0,0.0,3.0,1018.4,847.4425,100.0,0.0,0.0,100.0,0.48203254,1.8601075,2.7802877,143.74608,142.3057,2.8,-2.2,1.0415,0.017,0.143,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0
5,2026-03-07 05:00:00+00:00,0.7415,28.0,-15.72632,-3.43889,0.0,0.0,0.0,3.0,1018.3,847.1916,100.0,0.0,0.0,100.0,0.46526554,1.0630146,1.2041595,138.81418,138.36655,2.0,-2.35,0.8415,0.017,0.143,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0
6,2026-03-07 06:00:00+00:00,0.19149998,29.0,-15.782295,-3.5997777,0.0,0.0,0.0,3.0,1019.1,847.5488,100.0,0.0,0.0,74.0,0.4409082,0.31622776,0.36055514,108.43504,33.6901,1.8,-3.1,0.5415,0.017,0.143,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0
7,2026-03-07 07:00:00+00:00,-0.3585,30.0,-15.854751,-4.3025494,0.0,0.0,0.0,3.0,1020.3,848.2372,100.0,0.0,0.0,39.0,0.41766644,0.6,1.4317821,360.0,347.90527,1.8,-3.9,0.29149997,0.017,0.143,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0
8,2026-03-07 08:00:00+00:00,-0.3085,30.0,-15.810933,-4.47068,0.0,0.0,0.0,3.0,1021.4,849.1799,100.0,0.0,3.0,22.0,0.4191912,1.0198039,2.0615528,348.6901,345.9637,2.0,-3.3,0.24149999,0.017,0.143,0.0,0.0,5.7,13.098087,0.0,13.098087,0.0,4.5603714
9,2026-03-07 09:00:00+00:00,0.6915,28.0,-15.7697935,-3.4311285,0.0,0.0,0.0,3.0,1022.3,850.49164,100.0,0.0,29.0,41.0,0.46358806,0.94868326,1.9646883,341.56494,345.25638,2.1,-0.45,0.1415,0.017,0.143,0.0,-0.0,5.8,111.96869,20.100306,91.868385,117.966194,108.123474
10,2026-03-07 10:00:00+00:00,2.2415,24.0,-16.288187,-1.7879233,0.0,0.0,0.0,3.0,1022.9,851.8573,100.0,0.0,63.0,78.0,0.54687303,0.7211103,1.2369317,326.3099,345.9637,2.3,3.8,0.19149998,0.017,0.143,0.0,-0.0,5.9,269.92963,110.31353,159.61609,322.08582,269.92963
11,2026-03-07 11:00:00+00:00,3.9415,21.0,-16.448017,0.048034668,0.0,0.0,0.0,3.0,1022.9,852.7977,100.0,0.0,81.0,100.0,0.6411412,0.44721362,0.8,333.43503,360.0,2.7,8.2,1.1915,0.017,0.143,0.0,0.0,6.0,424.7161,231.39577,193.32033,463.9489,424.71613
12,2026-03-07 12:00:00+00:00,5.7914996,19.0,-16.101532,1.8440895,0.0,0.0,0.0,3.0,1021.7,852.8079,98.0,0.0,63.0,90.0,0.7479416,0.5830952,0.86023253,30.963696,35.537766,3.3,12.95,3.9915001,0.017,0.143,0.0,0.0,6.1,552.9615,346.36777,206.59375,561.3633,552.9615
13,2026-03-07 13:00:00+00:00,7.7415,17.0,-15.829111,3.954113,0.0,0.0,0.0,3.0,1019.7,852.1888,96.0,0.0,29.0,66.0,0.8762672,1.1401755,1.3892444,52.124958,59.743652,4.0,17.85,7.7415,0.016,0.143,0.0,10.0,6.1,635.2667,429.15897,206.10776,622.66986,635.2667
14,2026-03-07 14:00:00+00:00,9.2915,15.0,-16.072779,5.529703,0.0,0.0,0.0,3.0,1018.1,851.6757,91.0,0.0,8.0,43.0,0.9966914,1.7204651,1.9723083,54.46224,59.53454,4.7,20.8,10.8915,0.016,0.143,0.0,10.0,6.2,669.3419,480.3838,188.95816,676.1444,669.3419
15,2026-03-07 15:00:00+00:00,10.2415,13.0,-17.023973,6.079362,0.0,0.0,0.0,3.0,1017.1,851.3401,81.0,0.0,18.0,26.0,1.0871927,2.2627418,2.408319,44.999897,48.366554,5.3,20.8,12.9915,0.016,0.143,0.0,10.0,6.3,636.722,471.92926,164.79271,694.70184,636.722
16,2026-03-07 16:00:00+00:00,10.7915,12.0,-17.540316,5.699253,0.0,0.0,0.0,2.0,1016.5,851.12604,68.0,0.0,41.0,10.0,1.1407242,2.8844411,2.9410884,33.6901,35.311302,5.9,18.9,14.4915,0.016,0.143,0.0,0.0,6.4,519.02466,372.51868,146.506,623.0343,519.02466
17,2026-03-07 17:00:00+00:00,10.7415,12.0,-17.579777,5.264615,0.0,0.0,0.0,2.0,1016.4,851.0162,61.0,0.0,59.0,0.0,1.136935,3.3615475,3.6055512,30.379045,33.6901,6.3,16.25,14.9915,0.016,0.143,0.0,0.0,6.4,327.15125,197.30621,129.84505,418.21066,327.15125
18,2026-03-07 18:00:00+00:00,9.7915,13.0,-17.382372,4.16591,0.0,0.0,0.0,2.0,1017.0,851.0195,63.0,0.0,63.0,0.0,1.0549288,3.6619666,4.5343137,34.9921,41.42357,6.5,12.7,14.0415,0.016,0.143,0.0,-0.0,6.3,139.37337,55.91825,83.455124,180.63536,139.37337
19,2026-03-07 19:00:00+00:00,8.1915,15.0,-16.963142,2.5373464,0.0,0.0,0.0,2.0,1018.2,851.1753,69.0,0.0,60.0,0.0,0.9252291,3.753665,5.672742,41.760216,49.28924,6.4,8.4,12.0915,0.016,0.143,0.0,-0.0,6.3,11.672787,2.4021025,9.270684,13.67579,9.740671
20,2026-03-07 20:00:00+00:00,6.7415,18.0,-15.964313,1.0624218,0.0,0.0,0.0,2.0,1019.2,851.23413,77.0,0.0,57.0,2.0,0.80845106,3.8948684,6.4404964,48.122223,53.84173,6.3,4.9,10.1415,0.016,0.143,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0
21,2026-03-07 21:00:00+00:00,5.4915,22.0,-14.578614,-0.15897179,0.0,0.0,0.0,3.0,1020.0,851.22614,85.0,0.0,53.0,30.0,0.7054733,3.9824615,6.6610813,51.115498,54.16227,6.0,2.85,8.4915,0.016,0.143,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0
22,2026-03-07 22:00:00+00:00,4.3415,26.0,-13.514439,-1.2244687,0.0,0.0,0.0,3.0,1020.8,851.26636,94.0,0.0,49.0,68.0,0.61776054,3.940812,6.5604877,54.293217,52.431335,5.5,1.65,6.8415,0.016,0.143,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0
23,2026-03-07 23:00:00+00:00,3.5915,29.0,-12.816931,-1.7986057,0.0,0.0,0.0,3.0,1021.3,851.2713,100.0,0.0,48.0,95.0,0.56231225,3.6891732,6.080296,57.17146,53.69541,5.1,0.95,5.5414996,0.016,0.143,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0
24,2026-03-08 00:00:00+00:00,3.4415,30.0,-12.527875,-1.661469,0.0,0.0,0.0,3.0,1021.5,851.3554,100.0,0.0,54.0,100.0,0.5485677,3.1780498,5.235456,65.85446,61.47699,4.8,0.95,4.6914997,0.016,0.143,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0
25,2026-03-08 01:00:00+00:00,3.6415,31.0,-11.944879,-1.1278934,0.0,0.0,0.0,3.0,1021.6,851.549,100.0,0.0,64.0,97.0,0.54842734,2.6172504,4.244997,83.41815,74.98159,4.5,1.4,4.1914997,0.016,0.143,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0
26,2026-03-08 02:00:00+00:00,3.8415,31.0,-11.769363,-0.71565056,0.0,0.0,0.0,3.0,1021.7,851.74225,100.0,0.0,71.0,89.0,0.5562076,2.236068,3.4,100.30479,90.0,4.1,1.65,3.7415001,0.016,0.143,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0
27,2026-03-08 03:00:00+00:00,3.8415,31.0,-11.769363,-0.46008968,0.0,0.0,0.0,3.0,1021.9,851.909,100.0,0.0,72.0,73.0,0.5562076,1.7492856,2.184033,120.963684,105.945465,3.2,1.25,3.2415001,0.016,0.143,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0
28,2026-03-08 04:00:00+00:00,3.7915,32.0,-11.416286,-0.2514131,0.0,0.0,0.0,3.0,1022.1,852.04834,100.0,0.0,70.0,54.0,0.54623234,1.3038405,1.0,147.52882,143.13002,2.2,0.55,2.8415,0.016,0.143,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0
29,2026-03-08 05:00:00+00:00,3.7415001,32.0,-11.460316,-0.20699787,0.0,0.0,0.0,3.0,1022.4,852.2708,100.0,0.0,72.0,45.0,0.5443125,1.118034,0.8544004,169.6952,200.55612,1.5,-0.05,2.4415,0.016,0.143,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0
30,2026-03-08 06:00:00+00:00,3.4915001,32.0,-11.680479,-0.2217145,0.0,0.0,0.0,3.0,1022.8,852.46625,100.0,0.0,80.0,58.0,0.5348023,0.64031243,0.31622776,141.34016,198.43504,1.4,-0.95,1.8915,0.016,0.143,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0
31,2026-03-08 07:00:00+00:00,3.1915,32.0,-11.944709,-0.76930165,0.0,0.0,0.0,3.0,1023.3,852.71735,100.0,0.0,92.0,82.0,0.5235839,1.0770329,0.86023253,68.19853,54.46224,1.7,-1.75,1.3915,0.016,0.143,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0
32,2026-03-08 08:00:00+00:00,3.2915,31.0,-12.252074,-0.9547889,0.0,0.0,0.0,3.0,1024.0,853.356,100.0,0.0,100.0,100.0,0.53504276,1.5811387,1.4866068,55.304783,47.72637,1.9,-1.25,1.2915,0.016,0.143,0.0,0.0,7.1,10.228226,0.0,10.228226,0.0,3.810129
33,2026-03-08 09:00:00+00:00,4.0415,29.0,-12.424864,0.015253544,0.0,0.0,0.0,3.0,1025.1,854.68695,100.0,0.0,100.0,100.0,0.5804099,1.1401755,1.2041595,52.124958,48.366554,1.8,1.5,1.6915,0.016,0.143,0.0,0.0,7.2,79.03559,6.582822,72.45277,38.635597,77.56111
34,2026-03-08 10:00:00+00:00,5.1415,26.0,-12.82592,1.4984336,0.0,0.0,0.0,3.0,1026.3,856.2921,100.0,0.0,100.0,100.0,0.6532707,0.36055514,0.42426407,33.6901,44.999897,1.8,5.6,2.5415,0.016,0.143,0.0,0.0,7.4,192.23512,46.08375,146.15138,132.53067,192.23512
35,2026-03-08 11:00:00+00:00,6.2415,24.0,-12.87392,2.5169935,0.0,0.0,0.0,3.0,1027.1,857.5605,100.0,0.0,100.0,100.0,0.72405297,0.50990194,0.3,258.6901,270.0,2.0,9.7,3.9915001,0.016,0.143,0.0,0.0,7.5,321.24155,116.26623,204.97533,230.71455,321.24155
36,2026-03-08 12:00:00+00:00,7.2415,23.0,-12.550705,3.2258205,0.0,0.0,0.0,3.0,1027.1,858.1031,100.0,0.0,94.0,70.0,0.78575236,1.104536,0.9,264.80566,270.0,2.9,13.95,6.4915,0.016,0.143,0.0,0.0,7.4,446.5793,207.06389,239.51541,332.8466,446.5793
37,2026-03-08 13:00:00+00:00,8.2415,22.0,-12.256907,3.9852219,0.0,0.0,0.0,3.0,1026.5,858.1407,100.0,0.0,87.0,30.0,0.85209095,1.6,1.5132746,270.0,277.59454,4.1,18.2,9.6415,0.016,0.143,0.0,0.0,7.2,536.4107,288.55222,247.85849,415.68707,536.4107
38,2026-03-08 14:00:00+00:00,8.9915,21.0,-12.204567,4.7039337,0.0,0.0,0.0,3.0,1026.1,858.2078,95.0,0.0,83.0,0.0,0.9079386,2.0024984,2.0223749,272.86234,278.53067,5.0,20.7,12.1415,0.016,0.143,0.0,0.0,7.0,573.2451,339.62988,233.61522,474.86798,573.2451
39,2026-03-08 15:00:00+00:00,9.4915,20.0,-12.392728,5.109785,0.0,0.0,0.0,2.0,1025.8,858.2237,67.0,0.0,88.0,0.0,0.95089865,2.109502,2.2561028,275.44025,282.80426,5.3,20.6,13.7415,0.016,0.143,0.0,0.0,6.8,547.3381,343.06976,204.26828,501.68875,547.3381
40,2026-03-08 16:00:00+00:00,9.7915,19.0,-12.779135,5.175187,0.0,0.0,0.0,1.0,1025.5,858.13226,30.0,0.0,97.0,0.0,0.98234916,2.2203605,2.280351,277.76508,285.25516,5.4,18.75,14.7415,0.016,0.143,0.0,0.0,6.6,452.22562,280.22137,172.00423,465.35385,452.22562
41,2026-03-08 17:00:00+00:00,9.6415,21.0,-11.659419,5.1111794,0.0,0.0,0.0,0.0,1025.6,858.1361,12.0,0.0,100.0,0.0,0.94854164,2.2,2.408319,270.0,274.76355,5.5,16.2,14.941501,0.016,0.143,0.0,0.0,6.6,295.6674,157.02977,138.6376,330.03183,295.66736
42,2026-03-08 18:00:00+00:00,8.8915,27.0,-9.121667,4.297123,0.0,0.0,0.0,1.0,1026.4,858.40533,34.0,0.0,91.0,0.0,0.83342826,2.6925824,3.5468295,248.19853,248.4985,5.9,12.8,13.9915,0.016,0.143,0.0,0.0,6.8,135.03175,50.806572,84.22518,162.13744,135.03175
43,2026-03-08 19:00:00+00:00,7.6914997,35.0,-6.823844,2.7759633,0.0,0.0,0.0,2.0,1027.6,858.76404,74.0,0.0,76.0,0.0,0.6841383,3.7013512,5.5605755,231.58191,232.3057,6.3,8.7,12.2415,0.016,0.143,0.0,0.0,7.2,13.686467,2.9440143,10.742453,16.82296,11.609325
44,2026-03-08 20:00:00+00:00,6.4915,42.0,-5.5118732,1.4606147,0.0,0.0,0.0,3.0,1028.6,858.94904,95.0,0.0,59.0,0.0,0.5623268,4.1773195,6.5795135,222.08908,226.8476,6.2,5.25,10.441501,0.016,0.143,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0
45,2026-03-08 21:00:00+00:00,5.3415,48.0,-4.797821,0.8180127,0.0,0.0,0.0,2.0,1029.3,858.90515,73.0,0.0,38.0,0.0,0.4656376,3.3600597,5.59017,216.52895,227.17476,5.0,3.0,8.7915,0.016,0.143,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0
46,2026-03-08 22:00:00+00:00,4.1415,54.0,-4.345673,0.3512392,0.0,0.0,0.0,1.0,1029.9,858.74445,31.0,0.0,16.0,0.0,0.3788238,2.0615528,3.405877,202.8337,229.76372,3.4,1.45,7.0414996,0.016,0.143,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0
47,2026-03-08 23:00:00+00:00,3.2415001,58.0,-4.2374883,-0.1445055,0.0,0.0,0.0,0.0,1030.1,858.41156,0.0,0.0,0.0,0.0,0.32465145,1.3152945,1.7691805,171.25392,227.29063,2.3,0.15,5.4915,0.016,0.143,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0
48,2026-03-09 00:00:00+00:00,2.7415001,60.0,-4.257209,-0.8253789,0.0,0.0,0.0,0.0,1029.7,857.79974,0.0,0.0,0.0,0.0,0.29843837,1.6552945,1.6278821,154.98314,190.6196,2.4,-1.0,4.1415,0.016,0.143,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0
49,2026-03-09 01:00:00+00:00,2.4915,60.0,-4.493181,-1.4548073,0.0,0.0,0.0,0.0,1029.0,857.0771,0.0,0.0,0.0,0.0,0.29318425,2.3259406,2.6925821,154.5367,164.93146,3.0,-1.8,2.9915001,0.016,0.143,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0
50,2026-03-09 02:00:00+00:00,2.3415,59.0,-4.857569,-1.9753366,0.0,0.0,0.0,0.0,1028.1,856.24347,0.0,0.0,0.0,0.0,0.2973202,2.9529645,3.9812057,151.69934,154.72232,3.8,-2.35,2.0915,0.016,0.143,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0
51,2026-03-09 03:00:00+00:00,2.2915,58.0,-5.1307707,-2.3548212,0.0,0.0,0.0,0.0,1027.0,855.2997,0.0,0.0,0.0,0.0,0.3034864,3.522783,5.5226803,145.40765,148.32457,4.7,-2.45,1.4914999,0.016,0.143,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0
52,2026-03-09 04:00:00+00:00,2.3415,56.0,-5.546707,-2.6650908,0.0,0.0,0.0,0.0,1025.8,854.328,0.0,0.0,0.0,0.0,0.31906623,4.1231055,7.1610055,140.90616,144.09018,5.7,-2.2,1.1915,0.016,0.143,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0
53,2026-03-09 05:00:00+00:00,2.3915,55.0,-5.736982,-2.847709,0.0,0.0,0.0,0.0,1025.0,853.6897,0.0,0.0,0.0,0.0,0.32747817,4.527693,8.261961,136.78989,141.88168,6.4,-2.0,0.94149995,0.016,0.143,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0
54,2026-03-09 06:00:00+00:00,2.1415,57.0,-5.501145,-3.1457353,0.0,0.0,0.0,0.0,1024.9,853.46716,0.0,0.0,0.0,0.0,0.30740434,4.6669044,8.504117,135.0001,138.81418,6.5,-2.5,0.6415,0.016,0.143,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0
55,2026-03-09 07:00:00+00:00,1.8415,59.0,-5.32869,-3.3926213,0.0,0.0,0.0,0.0,1025.2,853.54944,0.0,0.0,0.0,0.0,0.28689852,4.6010866,8.203658,132.3574,135.98767,6.3,-3.05,0.3915,0.016,0.143,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0
56,2026-03-09 08:00:00+00:00,2.1915,59.0,-4.9989,-2.9322147,0.0,0.0,0.0,0.0,1025.4,853.91125,0.0,0.0,0.0,0.0,0.2941592,4.4598207,7.6367536,132.27364,135.0001,6.2,-1.9,0.5415,0.016,0.143,0.0,0.0,5.1,20.042221,0.077046335,19.965176,0.42294925,7.921455
57,2026-03-09 09:00:00+00:00,3.7415001,54.0,-4.718696,-1.2740202,0.0,0.0,0.0,0.0,1025.4,854.7716,0.0,0.0,0.0,0.0,0.36832273,4.313931,6.862215,135.9391,136.77144,6.3,2.15,0.9915,0.016,0.143,0.0,0.0,4.9,157.84657,48.492504,109.35407,284.48816,157.32362
58,2026-03-09 10:00:00+00:00,5.9414997,47.0,-4.525793,1.0073538,0.0,0.0,0.0,0.0,1025.3,855.8944,0.0,0.0,0.0,0.0,0.49474013,4.20119,5.9816384,141.76614,141.78893,6.5,7.8,1.7915001,0.016,0.143,0.0,0.0,4.7,367.27222,210.96544,156.30678,597.6681,367.27228
59,2026-03-09 11:00:00+00:00,8.0415,40.0,-4.7563033,3.3593626,0.0,0.0,0.0,0.0,1024.9,856.696,0.0,0.0,0.0,0.0,0.6467693,3.6715121,4.750789,150.64235,149.65683,6.6,13.1,3.4415,0.016,0.143,0.0,0.0,4.6,545.6451,378.46878,167.1763,743.33453,545.64514
60,2026-03-09 12:00:00+00:00,9.8415,34.0,-5.2996182,6.00634,0.0,0.0,0.0,0.0,1023.9,856.82007,0.0,0.0,0.0,0.0,0.8032918,2.7294688,3.2557642,171.57312,169.3804,6.5,17.75,6.5414996,0.016,0.143,0.0,0.0,4.7,664.61755,492.1137,172.50386,784.6212,664.61755
61,2026-03-09 13:00:00+00:00,11.5415,29.0,-5.904396,8.336264,0.0,0.0,0.0,0.0,1022.7,856.71155,0.0,0.0,0.0,0.0,0.96760446,2.385372,2.607681,213.02386,212.47118,6.4,22.0,10.4915,0.016,0.143,0.0,0.0,4.8,725.25354,549.1539,176.09969,785.5261,725.25354
62,2026-03-09 14:00:00+00:00,12.8415,25.0,-6.7277293,9.470144,0.0,0.0,0.0,0.0,1021.5,856.38385,0.0,0.0,0.0,0.0,1.1132896,2.863564,3.1384711,245.22488,247.52052,6.3,24.45,13.691501,0.016,0.143,0.0,0.0,4.9,732.5749,562.614,169.96086,781.48065,732.5749
63,2026-03-09 15:00:00+00:00,13.7915,22.0,-7.583881,9.985289,0.0,0.0,0.0,0.0,1020.6,856.12085,4.0,0.0,0.0,3.0,1.2317336,3.1144822,3.6013885,264.47256,268.4089,6.6,24.25,15.7415,0.016,0.143,0.0,0.0,4.9,670.2264,512.16266,158.06377,744.0798,670.2264
64,2026-03-09 16:00:00+00:00,14.3915,20.0,-8.312053,9.796139,0.0,0.0,0.0,0.0,1019.8,855.7582,9.0,0.0,0.0,8.0,1.3133528,3.2557642,3.8078866,280.6196,283.67133,7.1,22.25,17.141499,0.016,0.143,0.0,0.0,4.9,534.9617,389.3186,145.64311,642.00977,534.9617
65,2026-03-09 17:00:00+00:00,14.3915,20.0,-8.312053,9.669892,0.0,0.0,0.0,0.0,1019.2,855.25476,12.0,0.0,0.0,10.0,1.3133528,3.0675724,3.6769552,289.0257,292.3802,6.9,19.35,17.491499,0.016,0.143,0.0,0.0,4.9,339.78644,209.49287,130.29358,436.6297,339.78644
66,2026-03-09 18:00:00+00:00,13.441501,22.0,-7.878082,9.337954,0.0,0.0,0.0,0.0,1019.0,854.59827,9.0,0.0,0.0,8.0,1.204021,1.9646883,2.657066,284.74362,289.79895,5.4,15.25,16.491499,0.016,0.143,0.0,0.0,4.9,151.3304,65.23762,86.09278,205.71483,151.33038
67,2026-03-09 19:00:00+00:00,11.8415,26.0,-7.0721602,8.548085,0.0,0.0,0.0,0.0,1019.0,853.76855,4.0,0.0,0.0,3.0,1.0286326,0.56568545,1.3038404,224.9999,265.60138,3.2,10.25,14.4915,0.016,0.143,0.0,0.0,5.0,16.453077,3.9777012,12.475377,22.80265,14.176169
68,2026-03-09 20:00:00+00:00,10.4915,29.0,-6.8156757,6.790682,0.0,0.0,0.0,0.0,1019.0,853.0618,0.0,0.0,0.0,0.0,0.9024682,1.3892444,1.0440307,149.74365,196.69933,1.7,6.25,12.441501,0.016,0.143,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
69,2026-03-09 21:00:00+00:00,9.6415,31.0,-6.6872153,5.7146406,0.0,0.0,0.0,0.0,1019.0,852.61383,0.0,0.0,0.0,1.0,0.8285958,1.8439089,1.4142135,139.39879,171.86998,1.6,4.15,10.6415,0.016,0.143,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
70,2026-03-09 22:00:00+00:00,8.941501,32.0,-6.887163,4.9235706,0.0,0.0,0.0,0.0,1019.0,852.24304,1.0,0.0,0.0,3.0,0.7790191,1.9798989,1.746425,135.0001,166.75948,2.2,3.05,8.7915,0.016,0.143,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
71,2026-03-09 23:00:00+00:00,8.3915,33.0,-6.970643,4.2911797,0.0,0.0,0.0,0.0,1018.7,851.69977,2.0,0.0,0.0,4.0,0.7395413,2.1213202,2.0615528,135.0001,165.96373,2.7,2.1,7.1415,0.016,0.143,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
72,2026-03-10 00:00:00+00:00,7.9915,33.0,-7.323292,3.773839,0.0,0.0,0.0,0.0,1018.1,850.9851,2.0,0.0,0.0,3.0,0.71972567,2.280351,2.4515302,142.12495,168.23174,2.9,1.05,5.7914996,0.016,0.143,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0
73,2026-03-10 01:00:00+00:00,7.6914997,33.0,-7.587824,3.3305168,0.0,0.0,0.0,0.0,1017.2,850.0728,1.0,0.0,0.0,1.0,0.70517206,2.505993,2.828427,151.38963,171.86998,3.1,0.2,4.6415,0.016,0.143,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
74,2026-03-10 02:00:00+00:00,7.2415,34.0,-7.599006,2.739233,0.0,0.0,0.0,0.0,1016.3,849.0801,0.0,0.0,0.0,0.0,0.6736298,2.7730849,3.238827,154.35904,171.11942,3.3,-0.55,3.6415,0.016,0.143,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0
75,2026-03-10 03:00:00+00:00,6.3915,36.0,-7.614087,1.740901,0.0,0.0,0.0,0.0,1015.4,847.87256,0.0,0.0,0.0,0.0,0.6161994,3.0528674,3.613862,148.39255,165.5792,3.7,-1.2,2.8415,0.016,0.143,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0
76,2026-03-10 04:00:00+00:00,5.3915,39.0,-7.472767,0.60844517,0.0,0.0,0.0,0.0,1014.4,846.49866,0.0,0.0,0.0,0.0,0.5480777,3.3301651,3.992493,138.65233,157.93205,4.1,-1.75,2.1915,0.016,0.143,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
77,2026-03-10 05:00:00+00:00,4.6415,41.0,-7.5012794,-0.21838951,0.0,0.0,0.0,0.0,1013.9,845.6752,0.0,0.0,0.0,0.0,0.5031293,3.4713109,4.2059484,131.49637,151.60707,4.3,-2.15,1.6915,0.016,0.143,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0
78,2026-03-10 06:00:00+00:00,4.0915,42.0,-7.6875362,-0.65395784,0.0,0.0,0.0,0.0,1014.0,845.4594,0.0,0.0,0.0,2.0,0.4759142,3.2202482,3.8832977,126.15828,145.49142,4.2,-3.1,1.0915,0.016,0.143,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0
79,2026-03-10 07:00:00+00:00,3.8415,41.0,-8.224875,-0.72081304,0.0,0.0,0.0,0.0,1014.4,845.65656,0.0,0.0,0.0,5.0,0.47568092,2.7784889,3.3241541,120.256355,136.2188,3.9,-3.85,0.5915,0.016,0.143,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0
80,2026-03-10 08:00:00+00:00,4.3915,39.0,-8.372072,0.03030634,0.0,0.0,0.0,0.0,1014.9,846.37335,0.0,0.0,0.0,8.0,0.51115084,2.3706539,2.9068882,117.64589,130.81499,3.7,-2.5,0.6915,0.016,0.143,0.0,0.0,3.9,22.15713,0.22289352,21.934237,1.2451429,9.234445
81,2026-03-10 09:00:00+00:00,6.3415,34.0,-8.39561,2.2549114,0.0,0.0,0.0,0.0,1015.4,847.84564,1.0,0.0,0.0,10.0,0.6332526,1.8439089,2.6870058,130.60121,135.0001,3.5,2.7,1.4914999,0.016,0.143,0.0,0.0,3.9,163.86354,52.151997,111.71155,298.67548,163.86354
